-1.6152189E+000 -2.0110883E-001
-1.4259067E+000  8.8487917E-002
-1.2365945E+000  1.4072673E-001
-1.0472823E+000 -3.5933512E-002
-8.5797015E-001 -9.2292613E-002
-6.6865795E-001 -1.2310822E-001
-4.7934575E-001  4.7398187E-002
-2.9003355E-001 -1.6989326E-001
-1.0072135E-001 -1.4188120E-001
 8.8590850E-002 -2.7960491E-001
 2.7790305E-001  6.9464968E-002
 4.6721525E-001  5.8159330E-002
 6.5652745E-001  6.2654607E-002
 8.4583965E-001  1.9645966E-001
 1.0351518E+000 -6.4117766E-002
 1.2244640E+000  3.3657717E-002
 1.4137762E+000  2.9357960E-001
 1.6030884E+000  1.0875339E-001
 1.7924006E+000  1.7569363E-001
 1.9817128E+000  1.2534409E-001
 2.1710250E+000  4.1927777E-001
 2.3603372E+000  2.9753609E-001
 2.5496494E+000  4.1095716E-001
 2.7389616E+000  2.4554424E-001
 2.9282738E+000  4.3500982E-001
 3.1175860E+000  8.4087666E-002
 3.3068982E+000  4.2847791E-001
 3.4962104E+000  4.6701085E-001
 3.6855226E+000  5.6321196E-001
 3.8748348E+000  6.3632130E-001
 4.0641470E+000  3.6015080E-001
 4.2534592E+000  3.1536643E-001
 4.4427714E+000  2.8404459E-001
 4.6320836E+000  2.9202987E-002
 4.8213958E+000 -4.4762812E-002
 5.0107080E+000  7.6984829E-002
 5.2000202E+000  5.4511515E-002
 5.3893324E+000  1.5775500E-001
 5.5786446E+000 -9.5021282E-002
 5.7679568E+000 -5.8560474E-002
 5.9572690E+000 -6.8987225E-002
 6.1465812E+000 -2.5746877E-001
 6.3358934E+000 -1.0876034E-001
 6.5252056E+000 -1.2193575E-001
 6.7145178E+000 -6.1267435E-002
 6.9038300E+000  9.6662492E-002
 7.0931422E+000  7.0611480E-003
 7.2824544E+000 -1.1545066E-001
 7.4717666E+000 -3.1215066E-002
 7.6610788E+000 -1.8095265E-001
 7.8503910E+000  1.6188123E-001
 8.0397032E+000 -1.0977345E-001
 8.2290154E+000 -8.8923333E-002
 8.4183276E+000  1.0166356E-001
 8.6076398E+000  3.2085423E-001
 8.7969520E+000  5.5035906E-001
 8.9862642E+000  7.2669810E-001
 9.1755764E+000  8.0524495E-001
 9.3648886E+000  5.8633732E-001
 9.5542008E+000  4.1048931E-001
 9.7435130E+000  3.8241040E-001
 9.9328252E+000  1.4228962E-001
 1.0122137E+001  3.2892539E-001
 1.0311449E+001  6.6339219E-001
 1.0500761E+001  1.2051642E+000
 1.0690074E+001  1.6660790E+000
 1.0879386E+001  1.6723618E+000
 1.1068698E+001  1.6686125E+000
 1.1258010E+001  1.4276346E+000
 1.1447322E+001  1.0331548E+000
 1.1636635E+001  8.4308918E-001
 1.1825947E+001  4.4118619E-001
 1.2015259E+001  5.0432573E-001
 1.2204571E+001  3.1482734E-001
 1.2393883E+001  1.4276770E-001
 1.2583196E+001  1.7838357E-001
 1.2772508E+001 -1.4029879E-001
 1.2961820E+001  1.2295792E-002
 1.3151132E+001 -4.4273891E-002
 1.3340444E+001  8.5210944E-003
 1.3529757E+001  3.1686348E-001
 1.3719069E+001  1.5741089E-001
 1.3908381E+001  5.3534257E-001
 1.4097693E+001  2.8292724E-001
 1.4287005E+001  1.8582047E-001
 1.4476318E+001  2.0795840E-001
 1.4665630E+001  1.9549535E-001
 1.4854942E+001  1.4132295E-001
 1.5044254E+001  3.8288863E-001
 1.5233566E+001  4.4556877E-001
 1.5422879E+001  5.7994890E-001
 1.5612191E+001  8.6535852E-001
 1.5801503E+001  7.6975922E-001
 1.5990815E+001  9.4148851E-001
 1.6180127E+001  5.1720851E-001
 1.6369440E+001  3.8651230E-001
 1.6558752E+001  3.8276045E-001
 1.6748064E+001  4.3955956E-001
 1.6937376E+001  3.0674743E-001
 1.7126688E+001  2.6530223E-001
 1.7316001E+001 -4.4538642E-002
 1.7505313E+001 -4.0285961E-002
 1.7694625E+001  1.3301651E-001
 1.7883937E+001  3.3374879E-001
 1.8073249E+001 -9.6338808E-002
 1.8262562E+001 -1.3197070E-002
 1.8451874E+001  9.9767445E-002
 1.8641186E+001 -9.8811258E-002
 1.8830498E+001 -1.6119550E-001
 1.9019810E+001 -1.0526849E-001
 1.9209123E+001 -3.4384072E-002
 1.9398435E+001  1.2632575E-001
 1.9587747E+001 -1.8256002E-002
 1.9777059E+001 -3.1806987E-002
 1.9966371E+001 -1.2045994E-001
 2.0155684E+001 -9.0974923E-002
 2.0344996E+001  1.0488806E-002
 2.0534308E+001  2.9886596E-002
 2.0723620E+001 -9.8136216E-002
 2.0912932E+001  1.8170225E-001
 2.1102245E+001 -1.3132999E-001
 2.1291557E+001  4.7757746E-002
 2.1480869E+001  1.0848351E-001
 2.1670181E+001 -7.1264575E-002
 2.1859493E+001  1.0183046E-001
 2.2048806E+001 -1.5622813E-001
 2.2238118E+001  3.5083627E-002
 2.2427430E+001 -1.0231062E-002
 2.2616742E+001  5.8945103E-002
 2.2806054E+001  2.2391949E-002
 2.2995367E+001  1.5053921E-001
 2.3184679E+001  2.1003379E-002
