 6.2655226E+001  1.9703435E-001
 6.3033847E+001 -1.1018992E-001
 6.3412469E+001 -1.2931741E-001
 6.3791090E+001 -2.1139828E-001
 6.4169712E+001 -1.3331894E-001
 6.4548334E+001  1.1588232E-001
 6.4926955E+001  1.1162767E-001
 6.5305577E+001 -5.5360238E-002
 6.5684198E+001  5.1825692E-002
 6.6062820E+001 -1.4820041E-001
 6.6441442E+001 -1.6282524E-002
 6.6820063E+001  2.4213837E-001
 6.7198685E+001 -4.6906307E-002
 6.7577306E+001  8.1308490E-002
 6.7955928E+001 -1.1485291E-001
 6.8334550E+001 -8.6742560E-002
 6.8713171E+001  8.4241088E-002
 6.9091793E+001  5.6242018E-002
 6.9470414E+001  6.4146113E-002
 6.9849036E+001  1.2776232E-001
 7.0227658E+001  9.7934665E-002
 7.0606279E+001  1.2969010E-001
 7.0984901E+001  1.9923494E-003
 7.1363522E+001  2.4972008E-002
 7.1742144E+001 -6.4639890E-002
 7.2120766E+001 -2.1384360E-001
 7.2499387E+001  1.2971963E-003
 7.2878009E+001  1.4930106E-001
 7.3256630E+001 -1.9389843E-001
 7.3635252E+001  6.9187245E-002
 7.4013874E+001  2.6306151E-002
 7.4392495E+001  5.9821296E-002
 7.4771117E+001 -2.2461550E-002
 7.5149738E+001 -1.3171918E-001
 7.5528360E+001 -1.7485799E-002
 7.5906982E+001  2.2386150E-001
 7.6285603E+001  1.2936282E-001
 7.6664225E+001  2.3080055E-002
 7.7042846E+001  3.9602589E-002
 7.7421468E+001 -1.1551102E-001
 7.7800090E+001  5.7847409E-002
 7.8178711E+001 -2.0378840E-002
 7.8557333E+001  1.2642359E-001
 7.8935954E+001  9.3483571E-002
 7.9314576E+001  1.5344592E-003
 7.9693198E+001 -3.9955973E-002
 8.0071819E+001 -1.2189417E-002
 8.0450441E+001  6.4709423E-002
 8.0829062E+001 -2.5073972E-002
 8.1207684E+001 -8.4743758E-002
 8.1586306E+001 -1.4431147E-001
 8.1964927E+001  2.3946990E-002
 8.2343549E+001  8.2840075E-002
 8.2722170E+001  9.1187943E-003
 8.3100792E+001  9.7631529E-002
 8.3479414E+001 -9.0995091E-002
 8.3858035E+001 -8.2704687E-002
 8.4236657E+001 -1.7166712E-002
 8.4615278E+001  3.9950052E-002
 8.4993900E+001 -1.3571735E-001
 8.5372522E+001  1.8016082E-001
 8.5751143E+001  1.6160503E-001
 8.6129765E+001 -1.8574295E-001
 8.6508386E+001 -1.6734934E-001
 8.6887008E+001  3.7146864E-002
 8.7265630E+001 -9.3733595E-002
 8.7644251E+001  2.7544747E-001
 8.8022873E+001  1.9465039E-001
 8.8401494E+001  1.8715343E-002
 8.8780116E+001 -1.6115948E-001
 8.9158738E+001  1.1352524E-001
 8.9537359E+001 -2.1412118E-001
 8.9915981E+001 -9.1920690E-003
 9.0294602E+001 -9.6482003E-002
 9.0673224E+001 -2.0994717E-002
 9.1051846E+001 -2.6582402E-001
 9.1430467E+001  9.0994740E-002
 9.1809089E+001 -7.9518172E-002
 9.2187710E+001 -1.6784794E-001
 9.2566332E+001 -5.3115342E-002
 9.2944954E+001  3.9381412E-002
 9.3323575E+001  2.7081686E-001
 9.3702197E+001  8.8358301E-003
 9.4080818E+001  3.8592789E-002
 9.4459440E+001 -8.9163326E-002
 9.4838062E+001 -8.7230356E-003
 9.5216683E+001  1.4048592E-001
 9.5595305E+001 -1.1081316E-001
 9.5973926E+001  7.4937443E-003
 9.6352548E+001  1.4261415E-001
 9.6731170E+001 -1.8578438E-001
 9.7109791E+001  3.7596361E-002
 9.7488413E+001 -2.0475591E-001
 9.7867034E+001  1.9977667E-002
 9.8245656E+001 -1.0833859E-001
 9.8624278E+001  8.2247428E-002
 9.9002899E+001 -4.0665685E-002
 9.9381521E+001 -1.5103055E-001
 9.9760142E+001 -7.8890870E-003
 1.0013876E+002  1.2359543E-001
 1.0051738E+002 -5.2220379E-002
 1.0089600E+002 -4.3402390E-002
 1.0127462E+002  9.5340552E-002
 1.0165325E+002  1.5621756E-001
 1.0203187E+002 -1.7907371E-001
 1.0241049E+002  8.9494320E-002
 1.0278911E+002 -5.3971474E-003
 1.0316773E+002  5.1813455E-002
 1.0354635E+002  5.2813051E-002
 1.0392498E+002  6.5438890E-002
 1.0430360E+002  1.0319779E-001
 1.0468222E+002  2.1944441E-001
 1.0506084E+002  9.6536530E-003
 1.0543946E+002 -1.0567853E-001
 1.0581808E+002 -6.6361478E-002
 1.0619671E+002 -8.4555533E-002
 1.0657533E+002  1.2566739E-001
 1.0695395E+002  6.2416506E-002
 1.0733257E+002 -3.7550294E-002
 1.0771119E+002 -2.1600949E-002
 1.0808981E+002 -8.0676971E-002
 1.0846843E+002 -1.3730597E-001
 1.0884706E+002 -9.3797533E-002
 1.0922568E+002  5.5034576E-002
 1.0960430E+002  5.7177873E-003
 1.0998292E+002  1.3911200E-001
 1.1036154E+002  1.5732892E-001
 1.1074016E+002  1.8225912E-001
