-2.3447605E+001 -4.9033424E-001
-2.3352950E+001 -6.6504975E-001
-2.3258294E+001 -4.1988353E-001
-2.3163639E+001 -6.0558850E-003
-2.3068984E+001 -3.7060799E-001
-2.2974328E+001  2.9763038E-001
-2.2879673E+001  1.3851183E-001
-2.2785017E+001 -1.2364197E-001
-2.2690362E+001 -4.2398649E-001
-2.2595707E+001  7.5673551E-001
-2.2501051E+001  3.5126290E-001
-2.2406396E+001 -9.3517344E-002
-2.2311740E+001 -1.1631818E-001
-2.2217085E+001 -5.4303756E-002
-2.2122430E+001  4.5180515E-001
-2.2027774E+001 -1.0485643E-001
-2.1933119E+001  2.5162501E-001
-2.1838463E+001  5.1972476E-001
-2.1743808E+001 -1.1659204E-001
-2.1649153E+001  1.5803871E-002
-2.1554497E+001  2.8068910E-001
-2.1459842E+001  5.3744472E-002
-2.1365186E+001  1.2994955E-002
-2.1270531E+001  4.1633986E-001
-2.1175876E+001 -8.8893233E-002
-2.1081220E+001 -1.1456140E-001
-2.0986565E+001 -8.6804804E-002
-2.0891909E+001  3.3724125E-002
-2.0797254E+001  2.0428737E-001
-2.0702599E+001 -3.0721068E-001
-2.0607943E+001  5.4832482E-001
-2.0513288E+001  1.5553288E-001
-2.0418632E+001 -1.1585873E-001
-2.0323977E+001 -1.7398558E-001
-2.0229322E+001  1.9451580E-001
-2.0134666E+001  2.5427969E-001
-2.0040011E+001 -2.8556130E-001
-1.9945355E+001 -4.7768371E-001
-1.9850700E+001 -3.5919668E-001
-1.9756045E+001  2.0255944E-001
-1.9661389E+001  1.2801500E-001
-1.9566734E+001 -6.8230702E-001
-1.9472078E+001 -2.4458350E-001
-1.9377423E+001 -1.5974471E-001
-1.9282768E+001  1.5504441E-001
-1.9188112E+001 -4.0656633E-001
-1.9093457E+001  2.9737315E-002
-1.8998801E+001  6.8600688E-002
-1.8904146E+001 -3.2242889E-001
-1.8809491E+001 -1.9920835E-001
-1.8714835E+001 -3.3923735E-001
-1.8620180E+001 -2.1583616E-001
-1.8525524E+001 -8.4010579E-002
-1.8430869E+001  2.6321475E-001
-1.8336214E+001  7.2273081E-002
-1.8241558E+001 -8.8299168E-002
-1.8146903E+001  7.6456889E-002
-1.8052247E+001 -2.2683725E-002
-1.7957592E+001 -2.6904347E-001
-1.7862937E+001  1.5355854E-001
-1.7768281E+001  1.3545427E-001
-1.7673626E+001 -2.4728625E-001
