-21.6949039 -0.159999996424
-21.3162823 -0.0399999991059
-20.9376607 -0.159999996424
-20.5590391 -0.019999999553
-20.1804175 0.019999999553
-19.8017959 -0.0799999982119
-19.4231743 -0.0499999970198
-19.0445527 0.0499999970198
-18.6659311 0.019999999553
-18.2873095 -0.0599999986589
-17.9086879 0.119999997318
-17.5300663 0.0
-17.1514447 -0.019999999553
-16.7728231 0.0799999982119
-16.3942015 -0.0399999991059
-16.0155799 0.070000000298
-15.6369583 0.0399999991059
-15.2583367 -0.019999999553
-14.8797151 0.0399999991059
-14.5010935 0.070000000298
-14.1224719 -0.0799999982119
-13.7438503 -0.140000000596
-13.3652287 -0.209999993443
-12.9866071 -0.0599999986589
-12.6079855 0.019999999553
-12.2293639 0.070000000298
-11.8507423 0.109999999404
-11.4721207 0.170000001788
-11.0934991 -0.0599999986589
-10.7148775 0.00999999977648
-10.3362559 0.140000000596
-9.9576343 0.0399999991059
-9.5790127 0.0899999961257
-9.2003911 0.019999999553
-8.8217695 0.179999992251
-8.4431479 0.019999999553
-8.0645263 0.00999999977648
-7.6859047 0.070000000298
-7.3072831 0.0
-6.9286615 -0.00999999977648
-6.5500399 -0.129999995232
-6.1714183 0.0799999982119
-5.7927967 0.310000002384
-5.4141751 0.259999990463
-5.0355535 0.199999988079
-4.6569319 0.239999994636
-4.2783103 0.0299999993294
-3.8996887 0.0799999982119
-3.5210671 0.149999991059
-3.1424455 0.0399999991059
-2.7638239 0.119999997318
-2.3852023 0.0899999961257
-2.0065807 0.209999993443
-1.6279591 0.140000000596
-1.2493375 0.129999995232
-0.8707159 0.149999991059
-0.4920943 -0.0899999961257
-0.1134727 0.00999999977648
0.2651489 0.239999994636
0.6437705 0.140000000596
1.0223921 0.34999999404
1.4010137 0.639999985695
1.7796353 0.819999992847
2.1582569 0.569999992847
2.5368785 0.550000011921
2.9155001 0.299999982119
3.2941217 0.329999983311
3.6727433 0.189999997616
4.0513649 0.0999999940395
4.4299865 0.0799999982119
4.8086081 -0.0299999993294
5.1872297 0.070000000298
5.5658513 0.149999991059
5.9444729 0.239999994636
6.3230945 0.370000004768
6.7017161 0.399999976158
7.0803377 0.199999988079
7.4589593 0.170000001788
7.8375809 0.409999996424
8.2162025 0.119999997318
8.5948241 0.179999992251
8.9734457 -0.109999999404
9.3520673 -0.149999991059
9.7306889 0.0899999961257
10.1093105 0.0
10.4879321 0.0
10.8665537 0.070000000298
11.2451753 0.0399999991059
11.6237969 0.0
12.0024185 0.109999999404
12.3810401 0.0899999961257
12.7596617 0.00999999977648
13.1382833 0.0899999961257
13.5169049 0.0899999961257
13.8955265 -0.0599999986589
14.2741481 0.0899999961257
14.6527697 -0.149999991059
15.0313913 -0.0799999982119
15.4100129 -0.159999996424
15.7886345 0.0999999940395
16.1672561 0.0
16.5458777 0.159999996424
16.9244993 0.00999999977648
17.3031209 -0.149999991059
17.6817425 -0.0599999986589
18.0603641 0.019999999553
18.4389857 -0.109999999404
18.8176073 -0.119999997318
19.1962289 -0.00999999977648
19.5748505 0.199999988079
19.9534721 -0.0799999982119
20.3320937 -0.019999999553
20.7107153 -0.019999999553
21.0893369 -0.119999997318
21.4679585 0.070000000298
21.8465801 0.109999999404
22.2252017 -0.0799999982119
22.6038233 -0.0299999993294
22.9824449 -0.179999992251
23.3610665 0.0799999982119
23.7396881 0.269999980927
24.1183097 0.140000000596
24.4969313 -0.00999999977648
24.8755529 0.199999988079
25.2541745 0.189999997616
25.6327961 -0.119999997318
26.0114177 0.149999991059
