-26.4649049 -0.0599999986589
-26.0862833 -0.0399999991059
-25.7076617 -0.0799999982119
-25.3290401 -0.0599999986589
-24.9504185 -0.00999999977648
-24.5717969 0.0399999991059
-24.1931753 0.0499999970198
-23.8145537 0.0499999970198
-23.4359321 0.0499999970198
-23.0573105 -0.0399999991059
-22.6786889 -0.189999997616
-22.3000673 0.0
-21.9214457 -0.119999997318
-21.5428241 0.0499999970198
-21.1642025 -0.00999999977648
-20.7855809 0.0799999982119
-20.4069593 0.129999995232
-20.0283377 0.0499999970198
-19.6497161 0.109999999404
-19.2710945 0.119999997318
-18.8924729 0.129999995232
-18.5138513 -0.00999999977648
-18.1352297 0.0799999982119
-17.7566081 -0.0599999986589
-17.3779865 -0.0499999970198
-16.9993649 0.0
-16.6207433 0.019999999553
-16.2421217 0.229999989271
-15.8635001 0.239999994636
-15.4848785 0.119999997318
-15.1062569 0.159999996424
-14.7276353 0.119999997318
-14.3490137 0.170000001788
-13.9703921 0.229999989271
-13.5917705 0.189999997616
-13.2131489 0.229999989271
-12.8345273 0.209999993443
-12.4559057 0.319999992847
-12.0772841 0.299999982119
-11.6986625 0.329999983311
-11.3200409 0.42999997735
-10.9414193 0.409999996424
-10.5627977 0.469999998808
-10.1841761 0.469999998808
-9.8055545 0.569999992847
-9.4269329 0.669999957085
-9.0483113 0.589999973774
-8.6696897 0.610000014305
-8.2910681 0.659999966621
-7.9124465 0.610000014305
-7.5338249 0.680000007153
-7.1552033 0.629999995232
-6.7765817 0.740000009537
-6.3979601 0.769999980927
-6.0193385 0.709999978542
-5.6407169 0.719999969006
-5.2620953 0.620000004768
-4.8834737 0.699999988079
-4.5048521 0.8599999547
-4.1262305 0.969999969006
-3.7476089 0.959999978542
-3.3689873 1.06999993324
-2.9903657 1.06999993324
-2.6117441 1.20999991894
-2.2331225 1.12000000477
-1.8545009 1.19999992847
-1.4758793 1.03999996185
-1.0972577 0.949999988079
-0.7186361 0.839999973774
-0.3400145 0.639999985695
0.0386071 0.469999998808
0.4172287 0.329999983311
0.7958503 0.409999996424
1.1744719 0.340000003576
1.5530935 0.459999978542
1.9317151 0.509999990463
2.3103367 0.589999973774
2.6889583 0.719999969006
3.0675799 0.669999957085
3.4462015 0.659999966621
3.8248231 0.589999973774
4.2034447 0.489999979734
4.5820663 0.419999986887
4.9606879 0.299999982119
5.3393095 0.310000002384
5.7179311 0.25
6.0965527 0.269999980927
6.4751743 0.259999990463
6.8537959 0.149999991059
7.2324175 0.159999996424
7.6110391 0.109999999404
7.9896607 -0.00999999977648
8.3682823 -0.019999999553
8.7469039 0.070000000298
9.1255255 0.0499999970198
9.5041471 -0.00999999977648
9.8827687 0.0
10.2613903 0.0799999982119
10.6400119 0.129999995232
11.0186335 0.129999995232
11.3972551 0.070000000298
11.7758767 0.0599999986589
12.1544983 0.109999999404
12.5331199 -0.070000000298
12.9117415 -0.019999999553
13.2903631 -0.119999997318
13.6689847 -0.00999999977648
14.0476063 0.00999999977648
14.4262279 0.0899999961257
14.8048495 -0.019999999553
15.1834711 0.0999999940395
15.5620927 0.0
15.9407143 -0.0399999991059
16.3193359 0.109999999404
16.6979575 0.0299999993294
17.0765791 -0.070000000298
17.4552007 -0.0899999961257
17.8338223 0.0499999970198
18.2124439 0.0599999986589
18.5910655 0.129999995232
18.9696871 -0.0399999991059
19.3483087 -0.0399999991059
19.7269303 -0.0899999961257
20.1055519 -0.019999999553
20.4841735 -0.0999999940395
20.8627951 0.00999999977648
21.2414167 -0.0799999982119
