 4.9004946E+001  7.3973941E-003
 4.9383567E+001  3.6513655E-002
 4.9762189E+001 -2.1537067E-001
 5.0140810E+001 -1.9182932E-002
 5.0519432E+001 -1.9135398E-001
 5.0898054E+001  7.4325632E-002
 5.1276675E+001  2.0719621E-003
 5.1655297E+001 -3.4603741E-002
 5.2033918E+001 -1.2613527E-001
 5.2412540E+001 -5.8222321E-002
 5.2791162E+001 -1.1188753E-001
 5.3169783E+001  6.3829811E-002
 5.3548405E+001  1.6087085E-001
 5.3927026E+001 -3.1413119E-002
 5.4305648E+001 -2.5100128E-003
 5.4684270E+001 -1.1583398E-001
 5.5062891E+001 -1.1115045E-001
 5.5441513E+001 -5.2802388E-002
 5.5820134E+001 -4.8542120E-002
 5.6198756E+001  5.4379223E-002
 5.6577378E+001  7.2834914E-002
 5.6955999E+001 -2.0844242E-001
 5.7334621E+001 -1.4907506E-001
 5.7713242E+001 -2.9094509E-002
 5.8091864E+001  1.2730760E-001
 5.8470486E+001 -3.1051809E-002
 5.8849107E+001  1.6416765E-002
 5.9227729E+001  2.4230747E-002
 5.9606350E+001 -2.7358229E-002
 5.9984972E+001  3.2979854E-002
 6.0363594E+001 -1.4667658E-001
 6.0742215E+001  8.2227371E-003
 6.1120837E+001  1.4799609E-001
 6.1499458E+001  5.9378754E-002
 6.1878080E+001 -1.8834526E-001
 6.2256702E+001  6.4736487E-002
 6.2635323E+001 -1.0552349E-001
 6.3013945E+001 -8.2029228E-002
 6.3392566E+001 -7.9649754E-002
 6.3771188E+001 -1.6098298E-001
 6.4149810E+001 -8.6365571E-002
 6.4528431E+001  4.8407904E-004
 6.4907053E+001  9.0013986E-002
 6.5285674E+001 -9.7906942E-002
 6.5664296E+001 -1.3036593E-002
 6.6042918E+001 -5.5666956E-002
 6.6421539E+001  7.8345047E-002
 6.6800161E+001 -9.8727946E-002
 6.7178782E+001 -1.3494795E-001
 6.7557404E+001  4.2872283E-002
 6.7936026E+001  8.7431632E-002
 6.8314647E+001 -3.5244933E-002
 6.8693269E+001  1.1794946E-001
 6.9071890E+001  9.3120135E-002
 6.9450512E+001 -9.1807983E-002
 6.9829134E+001 -2.3443579E-002
 7.0207755E+001 -7.9474612E-002
 7.0586377E+001  3.4048730E-002
 7.0964998E+001 -5.2988099E-002
 7.1343620E+001  1.2597463E-001
 7.1722242E+001 -9.9644844E-002
 7.2100863E+001 -2.1427633E-001
 7.2479485E+001 -1.3912890E-001
 7.2858106E+001 -1.3263978E-002
 7.3236728E+001  9.6078717E-002
 7.3615350E+001 -1.3505983E-002
 7.3993971E+001  4.1353665E-002
 7.4372593E+001 -9.8362419E-002
 7.4751214E+001  9.3656347E-002
 7.5129836E+001  4.5861366E-002
 7.5508458E+001 -5.5702259E-002
 7.5887079E+001  8.5827588E-002
 7.6265701E+001  9.4456600E-002
 7.6644322E+001  1.9694962E-001
 7.7022944E+001 -9.0635729E-002
 7.7401566E+001 -7.5641835E-002
 7.7780187E+001 -8.0629335E-002
 7.8158809E+001 -1.0228578E-002
 7.8537430E+001 -7.5871815E-004
 7.8916052E+001  6.8452232E-002
 7.9294674E+001 -2.6664277E-002
 7.9673295E+001  2.6935685E-001
 8.0051917E+001 -8.1561424E-002
 8.0430538E+001  1.6422937E-001
 8.0809160E+001  2.5970654E-001
 8.1187782E+001  2.5958158E-002
 8.1566403E+001  6.1010800E-002
 8.1945025E+001 -2.8208978E-002
 8.2323646E+001 -2.2402008E-002
 8.2702268E+001  1.2651939E-001
 8.3080890E+001  2.3347052E-001
 8.3459511E+001  2.8524255E-002
 8.3838133E+001  9.0130629E-002
 8.4216754E+001 -2.0109311E-002
 8.4595376E+001 -5.4285547E-002
 8.4973998E+001 -2.7919144E-001
 8.5352619E+001 -5.5729938E-002
 8.5731241E+001  4.0826844E-002
 8.6109862E+001  9.7978863E-002
 8.6488484E+001 -9.6925299E-002
 8.6867106E+001  5.1646825E-002
 8.7245727E+001  4.9401336E-002
 8.7624349E+001  2.1328015E-002
 8.8002970E+001 -6.2459570E-002
 8.8381592E+001 -1.5584055E-001
 8.8760214E+001  1.0884962E-001
 8.9138835E+001  1.1361362E-001
 8.9517457E+001 -1.8611724E-002
 8.9896078E+001  8.3936628E-002
 9.0274700E+001  8.2998470E-002
 9.0653322E+001 -4.7676021E-002
 9.1031943E+001  1.3955468E-001
 9.1410565E+001  1.4599251E-001
 9.1789186E+001  1.1853517E-001
 9.2167808E+001 -3.5211577E-002
 9.2546430E+001  5.1553211E-004
 9.2925051E+001  1.0182166E-001
 9.3303673E+001 -1.2539983E-001
 9.3682294E+001 -9.8960252E-002
 9.4060916E+001  2.3046075E-002
 9.4439538E+001 -4.2481325E-002
 9.4818159E+001  7.6507660E-002
 9.5196781E+001 -3.8709354E-002
 9.5575402E+001  1.3557810E-001
 9.5954024E+001 -1.4974076E-001
 9.6332646E+001  1.0295484E-001
 9.6711267E+001  8.9028559E-002
 9.7089889E+001  2.3940698E-001
