-2.6395494E+001 -1.4994978E+000
-2.6016873E+001 -1.3322702E+000
-2.5638251E+001 -1.3752499E+000
-2.5259630E+001 -1.3773310E+000
-2.4881008E+001 -1.4190472E+000
-2.4502386E+001 -1.4103815E+000
-2.4123765E+001 -1.5226695E+000
-2.3745143E+001 -1.3254728E+000
-2.3366522E+001 -1.3754299E+000
-2.2987900E+001 -1.4127995E+000
-2.2609278E+001 -1.4352487E+000
-2.2230657E+001 -1.4350471E+000
-2.1852035E+001 -1.4185284E+000
-2.1473414E+001 -1.2824002E+000
-2.1094792E+001 -1.5027446E+000
-2.0716170E+001 -1.3233203E+000
-2.0337549E+001 -1.4651352E+000
-1.9958927E+001 -1.4976192E+000
-1.9580306E+001 -1.3014531E+000
-1.9201684E+001 -1.4890598E+000
-1.8823062E+001 -1.3909827E+000
-1.8444441E+001 -1.4457767E+000
-1.8065819E+001 -1.4442860E+000
-1.7687198E+001 -1.4011160E+000
-1.7308576E+001 -1.3556101E+000
-1.6929954E+001 -1.4258401E+000
-1.6551333E+001 -1.4529933E+000
-1.6172711E+001 -1.4298357E+000
-1.5794090E+001 -1.5022391E+000
-1.5415468E+001 -1.4008397E+000
-1.5036846E+001 -1.3233716E+000
-1.4658225E+001 -1.4168452E+000
-1.4279603E+001 -1.3264506E+000
-1.3900982E+001 -1.3273867E+000
-1.3522360E+001 -1.4448356E+000
-1.3143738E+001 -1.3555094E+000
-1.2765117E+001 -1.4710829E+000
-1.2386495E+001 -1.4653391E+000
-1.2007874E+001 -1.4965821E+000
-1.1629252E+001 -1.5354081E+000
-1.1250630E+001 -1.5815524E+000
-1.0872009E+001 -1.5972453E+000
-1.0493387E+001 -1.4411175E+000
-1.0114766E+001 -1.4541808E+000
-9.7361445E+000 -1.4343335E+000
-9.3575229E+000 -1.4217750E+000
-8.9789013E+000 -1.4738310E+000
-8.6002797E+000 -1.4249908E+000
-8.2216581E+000 -1.4691755E+000
-7.8430365E+000 -1.3951386E+000
-7.4644149E+000 -1.4249284E+000
-7.0857933E+000 -1.4399348E+000
-6.7071717E+000 -1.4566618E+000
-6.3285501E+000 -1.4469257E+000
-5.9499285E+000 -1.4923974E+000
-5.5713069E+000 -1.5229487E+000
-5.1926853E+000 -1.3794289E+000
-4.8140637E+000 -1.3760453E+000
-4.4354421E+000 -1.2613346E+000
-4.0568205E+000 -1.3831399E+000
-3.6781989E+000 -1.2569122E+000
-3.2995773E+000 -1.4193670E+000
-2.9209557E+000 -1.4958694E+000
-2.5423341E+000 -1.4677750E+000
-2.1637125E+000 -1.2767566E+000
-1.7850909E+000 -1.4745747E+000
-1.4064693E+000 -1.4875812E+000
-1.0278477E+000 -1.5467825E+000
-6.4922610E-001 -1.3537222E+000
-2.7060450E-001 -1.4037214E+000
 1.0801709E-001 -1.4184307E+000
 4.8663870E-001 -1.4210553E+000
 8.6526030E-001 -1.4056969E+000
 1.2438819E+000 -1.4731613E+000
 1.6225035E+000 -1.4087880E+000
 2.0011251E+000 -1.3855141E+000
 2.3797467E+000 -1.4256369E+000
 2.7583683E+000 -1.4467675E+000
 3.1369899E+000 -1.4759943E+000
 3.5156115E+000 -1.5339617E+000
 3.8942331E+000 -1.4778650E+000
 4.2728547E+000 -1.4431482E+000
 4.6514763E+000 -1.4118400E+000
 5.0300979E+000 -1.3637628E+000
 5.4087195E+000 -1.3833750E+000
 5.7873411E+000 -1.4319948E+000
 6.1659627E+000 -1.3160904E+000
 6.5445843E+000 -1.4445153E+000
 6.9232059E+000 -1.4344256E+000
 7.3018275E+000 -1.3462517E+000
 7.6804491E+000 -1.5126398E+000
 8.0590707E+000 -1.5900132E+000
 8.4376923E+000 -1.4728694E+000
 8.8163139E+000 -1.4701921E+000
 9.1949355E+000 -1.5483835E+000
 9.5735571E+000 -1.3816316E+000
 9.9521787E+000 -1.4313461E+000
 1.0330800E+001 -1.4444151E+000
 1.0709421E+001 -1.4430203E+000
 1.1088043E+001 -1.5588923E+000
 1.1466665E+001 -1.4552823E+000
 1.1845286E+001 -1.4500853E+000
 1.2223908E+001 -1.6136506E+000
 1.2602529E+001 -1.5150966E+000
 1.2981151E+001 -1.5072276E+000
 1.3359773E+001 -1.4397140E+000
 1.3738394E+001 -1.4284473E+000
 1.4117016E+001 -1.4853589E+000
 1.4495637E+001 -1.4377882E+000
 1.4874259E+001 -1.4725398E+000
 1.5252881E+001 -1.5153756E+000
 1.5631502E+001 -1.5637840E+000
 1.6010124E+001 -1.4964130E+000
 1.6388745E+001 -1.3577071E+000
 1.6767367E+001 -1.3768475E+000
 1.7145989E+001 -1.3717952E+000
 1.7524610E+001 -1.4922499E+000
 1.7903232E+001 -1.4772606E+000
 1.8281853E+001 -1.2929547E+000
 1.8660475E+001 -1.5434260E+000
 1.9039097E+001 -1.4633790E+000
 1.9417718E+001 -1.4615435E+000
 1.9796340E+001 -1.4380432E+000
 2.0174961E+001 -1.4470084E+000
 2.0553583E+001 -1.4011170E+000
 2.0932205E+001 -1.3718999E+000
 2.1310826E+001 -1.4290415E+000
 2.1689448E+001 -1.4748059E+000
